107.3513317	42.36545471	649.8587699	42.36545471
107.360999	42.36545471	649.9554427	42.36545471
107.3706663	42.36545471	650.0521155	42.36545471
107.3803335	42.36545471	650.1487883	42.36545471
107.3900008	42.36545471	650.245461	42.36545471
107.3996681	42.36545471	650.3421338	42.36545471
107.4093354	42.36545471	650.4388066	42.36545471
107.4190026	42.36545471	650.5354793	42.36545471
107.271665	42.36545471	649.0621032	42.36545471
106.9083991	42.36545471	645.4294437	42.36545471
106.5451331	42.36545471	641.7967842	42.36545471
106.1818672	42.36545471	638.1641246	42.36545471
105.8186012	42.36545471	634.5314651	42.36545471
105.4553353	42.36545471	630.8988056	42.36545471
105.0920693	42.36545471	627.2661461	42.36545471
104.7288034	42.36545471	623.6334866	42.36545471
104.3655374	42.36545471	620.000827	42.36545471
104.0022715	42.36545471	616.3681675	42.36545471
103.6390055	42.36545471	612.735508	42.36545471
103.2757396	42.36545471	609.1028485	42.36545471
102.9124736	42.36545471	605.4701889	42.36545471
102.5492077	42.36545471	601.8375294	42.36545471
102.1859417	42.36545471	598.2048699	42.36545471
101.8226757	42.36545471	594.5722104	42.36545471
101.4594098	42.36545471	590.9395508	42.36545471
101.0961438	42.36545471	587.3068913	42.36545471
100.7328779	42.36545471	583.6742318	42.36545471
100.4818239	42.36545471	581.1636919	42.36545471
100.355292	42.36545471	579.8983733	42.36545471
100.2287602	42.36545471	578.6330547	42.36545471
100.1022283	42.36545471	577.3677361	42.36545471
99.97569646	42.36545471	576.1024175	42.36545471
99.84916461	42.36545471	574.8370989	42.36545471
99.72263275	42.36545471	573.5717804	42.36545471
99.59610089	42.36545471	572.3064618	42.36545471
99.46956903	42.36545471	571.0411432	42.36545471
99.34303717	42.36545471	569.7758246	42.36545471
99.21650531	42.36545471	568.510506	42.36545471
99.08997345	42.36545471	567.2451874	42.36545471
98.9634416	42.36545471	565.9798688	42.36545471
98.83690974	42.36545471	564.7145503	42.36545471
98.71037788	42.36545471	563.4492317	42.36545471
98.58384602	42.36545471	562.1839131	42.36545471
98.45731416	42.36545471	560.9185945	42.36545471
98.3307823	42.36545471	559.6532759	42.36545471
98.20425044	42.36545471	558.3879573	42.36545471
98.07771859	42.36545471	557.1226387	42.36545471
97.95118673	42.36545471	555.8573202	42.36545471
97.82465487	42.36545471	554.5920016	42.36545471
97.69812301	42.36545471	553.326683	42.36545471
97.57159115	42.36545471	552.0613644	42.36545471
97.44505929	42.36545471	550.7960458	42.36545471
97.31852743	42.36545471	549.5307272	42.36545471
97.19199558	42.36545471	548.2654086	42.36545471
97.06546372	42.36545471	547.0000901	42.36545471
96.93893186	42.36545471	545.7347715	42.36545471
96.8124	42.36545471	544.4694529	42.36545471
96.68586814	42.36545471	543.2041343	42.36545471
96.55933628	42.36545471	541.9388157	42.36545471
96.43280442	42.36545471	540.6734971	42.36545471
96.30627257	42.36545471	539.4081785	42.36545471
96.17974071	42.36545471	538.14286	42.36545471
96.05320885	42.36545471	536.8775414	42.36545471
95.92667699	42.36545471	535.6122228	42.36545471
95.80014513	42.36545471	534.3469042	42.36545471
95.67361327	42.36545471	533.0815856	42.36545471
95.54708141	42.36545471	531.816267	42.36545471
95.42054956	42.36545471	530.5509484	42.36545471
95.2940177	42.36545471	529.2856299	42.36545471
95.16748584	42.36545471	528.0203113	42.36545471
95.04095398	42.36545471	526.7549927	42.36545471
94.87828187	42.36545471	525.1282715	42.36545471
94.61433459	42.36545471	522.4887988	42.36545471
94.35038732	42.36545471	519.8493261	42.36545471
94.08644004	42.36545471	517.2098533	42.36545471
93.82249277	42.36545471	514.5703806	42.36545471
93.55854549	42.36545471	511.9309078	42.36545471
93.29459822	42.36545471	509.2914351	42.36545471
93.03065094	42.36545471	506.6519623	42.36545471
92.76670367	42.36545471	504.0124896	42.36545471
92.50275639	42.36545471	501.3730168	42.36545471
92.23880912	42.36545471	498.7335441	42.36545471
91.97486185	42.36545471	496.0940713	42.36545471
91.71091457	42.36545471	493.4545986	42.36545471
91.4469673	42.36545471	490.8151258	42.36545471
91.18302002	42.36545471	488.1756531	42.36545471
90.91907275	42.36545471	485.5361803	42.36545471
90.65512547	42.36545471	482.8967076	42.36545471
90.3911782	42.36545471	480.2572349	42.36545471
90.12723092	42.36545471	477.6177621	42.36545471
89.86328365	42.36545471	474.9782894	42.36545471
89.59933637	42.36545471	472.3388166	42.36545471
89.3353891	42.36545471	469.6993439	42.36545471
89.07144182	42.36545471	467.0598711	42.36545471
88.80749455	42.36545471	464.4203984	42.36545471
88.54354727	42.36545471	461.7809256	42.36545471
88.2796	42.36545471	459.1414529	42.36545471
88.18621717	42.36545471	458.2076246	42.36545471
88.09283435	42.36545471	457.2737963	42.36545471
87.99945152	42.36545471	456.3399681	42.36545471
87.90606869	42.36545471	455.4061398	42.36545471
87.81268586	42.36545471	454.4723115	42.36545471
87.71930304	42.36545471	453.5384832	42.36545471
87.62592021	42.36545471	452.604655	42.36545471
87.53253738	42.36545471	451.6708267	42.36545471
87.43915455	42.36545471	450.7369984	42.36545471
87.34577173	42.36545471	449.8031702	42.36545471
87.2523889	42.36545471	448.8693419	42.36545471
87.15900607	42.36545471	447.9355136	42.36545471
87.06562325	42.36545471	447.0016853	42.36545471
86.97224042	42.36545471	446.0678571	42.36545471
86.87885759	42.36545471	445.1340288	42.36545471
86.78547476	42.36545471	444.2002005	42.36545471
86.69209194	42.36545471	443.2663722	42.36545471
86.59870911	42.36545471	442.332544	42.36545471
86.50532628	42.36545471	441.3987157	42.36545471
86.41194345	42.36545471	440.4648874	42.36545471
86.31856063	42.36545471	439.5310592	42.36545471
86.2251778	42.36545471	438.5972309	42.36545471
86.13179497	42.36545471	437.6634026	42.36545471
86.03841215	42.36545471	436.7295743	42.36545471
85.94502932	42.36545471	435.7957461	42.36545471
85.85164649	42.36545471	434.8619178	42.36545471
85.75826366	42.36545471	433.9280895	42.36545471
85.66488084	42.36545471	432.9942613	42.36545471
85.57149801	42.36545471	432.060433	42.36545471
85.47811518	42.36545471	431.1266047	42.36545471
85.38473236	42.36545471	430.1927764	42.36545471
85.29134953	42.36545471	429.2589482	42.36545471
85.1979667	42.36545471	428.3251199	42.36545471
85.10458387	42.36545471	427.3912916	42.36545471
85.01120105	42.36545471	426.4574633	42.36545471
84.91781822	42.36545471	425.5236351	42.36545471
84.82443539	42.36545471	424.5898068	42.36545471
84.73105256	42.36545471	423.6559785	42.36545471
84.63766974	42.36545471	422.7221503	42.36545471
84.54428691	42.36545471	421.788322	42.36545471
84.45090408	42.36545471	420.8544937	42.36545471
84.35752126	42.36545471	419.9206654	42.36545471
84.26413843	42.36545471	418.9868372	42.36545471
84.1707556	42.36545471	418.0530089	42.36545471
84.07737277	42.36545471	417.1191806	42.36545471
83.98398995	42.36545471	416.1853523	42.36545471
83.89060712	42.36545471	415.2515241	42.36545471
83.79722429	42.36545471	414.3176958	42.36545471
83.70384146	42.36545471	413.3838675	42.36545471
83.61045864	42.36545471	412.4500393	42.36545471
83.51707581	42.36545471	411.516211	42.36545471
83.42369298	42.36545471	410.5823827	42.36545471
83.33031016	42.36545471	409.6485544	42.36545471
83.23692733	42.36545471	408.7147262	42.36545471
83.1435445	42.36545471	407.7808979	42.36545471
83.05016167	42.36545471	406.8470696	42.36545471
82.95677885	42.36545471	405.9132413	42.36545471
82.86339602	42.36545471	404.9794131	42.36545471
82.77001319	42.36545471	404.0455848	42.36545471
82.67663036	42.36545471	403.1117565	42.36545471
82.58324754	42.36545471	402.1779283	42.36545471
82.48986471	42.36545471	401.2441	42.36545471
82.39648188	42.36545471	400.3102717	42.36545471
82.30309906	42.36545471	399.3764434	42.36545471
82.20971623	42.36545471	398.4426152	42.36545471
82.1163334	42.36545471	397.5087869	42.36545471
82.02295057	42.36545471	396.5749586	42.36545471
81.92956775	42.36545471	395.6411303	42.36545471
81.83618492	42.36545471	394.7073021	42.36545471
81.74280209	42.36545471	393.7734738	42.36545471
81.64941927	42.36545471	392.8396455	42.36545471
81.55603644	42.36545471	391.9058173	42.36545471
81.46265361	42.36545471	390.971989	42.36545471
81.36927078	42.36545471	390.0381607	42.36545471
81.27588796	42.36545471	389.1043324	42.36545471
81.18250513	42.36545471	388.1705042	42.36545471
81.0891223	42.36545471	387.2366759	42.36545471
80.99573947	42.36545471	386.3028476	42.36545471
80.90235665	42.36545471	385.3690194	42.36545471
80.80897382	42.36545471	384.4351911	42.36545471
80.71559099	42.36545471	383.5013628	42.36545471
80.62220817	42.36545471	382.5675345	42.36545471
80.52882534	42.36545471	381.6337063	42.36545471
80.43544251	42.36545471	380.699878	42.36545471
80.34205968	42.36545471	379.7660497	42.36545471
80.31745566	42.36545471	379.5200095	42.36545471
80.31739549	42.36545471	379.5194078	42.36545471
80.31733532	42.36545471	379.5188061	42.36545471
80.31727516	42.36545471	379.5182045	42.36545471
80.31721499	42.36545471	379.5176028	42.36545471
80.31715482	42.36545471	379.5170011	42.36545471
80.31709466	42.36545471	379.5163995	42.36545471
80.31703449	42.36545471	379.5157978	42.36545471
80.31697432	42.36545471	379.5151961	42.36545471
80.31691416	42.36545471	379.5145945	42.36545471
80.31685399	42.36545471	379.5139928	42.36545471
80.31679383	42.36545471	379.5133911	42.36545471
80.31673366	42.36545471	379.5127895	42.36545471
80.31667349	42.36545471	379.5121878	42.36545471
80.31661333	42.36545471	379.5115861	42.36545471
80.31655316	42.36545471	379.5109845	42.36545471
80.31649299	42.36545471	379.5103828	42.36545471
80.31643283	42.36545471	379.5097811	42.36545471
80.31637266	42.36545471	379.5091795	42.36545471
80.31631249	42.36545471	379.5085778	42.36545471
80.31625233	42.36545471	379.5079761	42.36545471
80.31619216	42.36545471	379.5073745	42.36545471
80.31613199	42.36545471	379.5067728	42.36545471
80.31607183	42.36545471	379.5061711	42.36545471
80.31601166	42.36545471	379.5055695	42.36545471
80.31595149	42.36545471	379.5049678	42.36545471
80.31589133	42.36545471	379.5043661	42.36545471
80.31583116	42.36545471	379.5037645	42.36545471
80.31577099	42.36545471	379.5031628	42.36545471
80.31571083	42.36545471	379.5025611	42.36545471
80.31565066	42.36545471	379.5019595	42.36545471
80.30267891	42.36545471	379.372242	42.36545471
80.22089988	42.36545471	378.5544517	42.36545471
80.13912085	42.36545471	377.7366614	42.36545471
80.05734182	42.36545471	376.9188711	42.36545471
79.97556279	42.36545471	376.1010808	42.36545471
79.89378376	42.36545471	375.2832905	42.36545471
79.81200473	42.36545471	374.4655002	42.36545471
79.7302257	42.36545471	373.6477099	42.36545471
79.64844667	42.36545471	372.8299196	42.36545471
79.56666764	42.36545471	372.0121293	42.36545471
79.48488861	42.36545471	371.194339	42.36545471
79.40310958	42.36545471	370.3765487	42.36545471
79.32133055	42.36545471	369.5587584	42.36545471
79.23955152	42.36545471	368.7409681	42.36545471
79.15777249	42.36545471	367.9231778	42.36545471
79.07599346	42.36545471	367.1053875	42.36545471
78.99421443	42.36545471	366.2875972	42.36545471
78.9124354	42.36545471	365.4698069	42.36545471
78.83065637	42.36545471	364.6520165	42.36545471
78.74887734	42.36545471	363.8342262	42.36545471
78.66709831	42.36545471	363.0164359	42.36545471
78.58531928	42.36545471	362.1986456	42.36545471
78.50354025	42.36545471	361.3808553	42.36545471
78.42176121	42.36545471	360.563065	42.36545471
78.33998218	42.36545471	359.7452747	42.36545471
78.25820315	42.36545471	358.9274844	42.36545471
78.17642412	42.36545471	358.1096941	42.36545471
78.09464509	42.36545471	357.2919038	42.36545471
78.01286606	42.36545471	356.4741135	42.36545471
77.93108703	42.36545471	355.6563232	42.36545471
77.849308	42.36545471	354.8385329	42.36545471
77.76752897	42.36545471	354.0207426	42.36545471
76.03762739	42.36545471	336.7217268	42.36545471
73.10935	42.36545471	307.4389529	42.36545471
70.18107261	42.36545471	278.156179	42.36545471
67.25279522	42.36545471	248.8734051	42.36545471
64.32451783	42.36545471	219.5906312	42.36545471
61.39624044	42.36545471	190.3078573	42.36545471
58.46796305	42.36545471	161.0250833	42.36545471
55.53968566	42.36545471	131.7423094	42.36545471
52.61140826	42.36545471	102.4595355	42.36545471
49.68313087	42.36545471	73.17676162	42.36545471
46.75485348	42.36545471	43.89398771	42.36545471
43.82657609	42.36545471	14.61121381	42.36545471
40.8982987	42.36545471	-14.6715601	42.36545471
40.76110028	42.36545471	-16.04354431	42.36545471
40.78010797	42.36545471	-15.85346742	42.36545471
40.79911566	42.36545471	-15.66339053	42.36545471
40.81812335	42.36545471	-15.47331365	42.36545471
40.83713104	42.36545471	-15.28323676	42.36545471
40.85613872	42.36545471	-15.09315987	42.36545471
40.87514641	42.36545471	-14.90308298	42.36545471
40.8941541	42.36545471	-14.7130061	42.36545471
40.91316179	42.36545471	-14.52292921	42.36545471
40.93216948	42.36545471	-14.33285232	42.36545471
40.95117717	42.36545471	-14.14277544	42.36545471
40.97018486	42.36545471	-13.95269855	42.36545471
40.98919255	42.36545471	-13.76262166	42.36545471
41.00820023	42.36545471	-13.57254478	42.36545471
41.02720792	42.36545471	-13.38246789	42.36545471
41.04621561	42.36545471	-13.192391	42.36545471
41.0652233	42.36545471	-13.00231411	42.36545471
41.08423099	42.36545471	-12.81223723	42.36545471
41.10323868	42.36545471	-12.62216034	42.36545471
41.12224637	42.36545471	-12.43208345	42.36545471
41.14125406	42.36545471	-12.24200657	42.36545471
41.16026174	42.36545471	-12.05192968	42.36545471
41.17926943	42.36545471	-11.86185279	42.36545471
41.19827712	42.36545471	-11.67177591	42.36545471
41.21728481	42.36545471	-11.48169902	42.36545471
41.2362925	42.36545471	-11.29162213	42.36545471
41.25530019	42.36545471	-11.10154524	42.36545471
41.27430788	42.36545471	-10.91146836	42.36545471
41.29331556	42.36545471	-10.72139147	42.36545471
41.31232325	42.36545471	-10.53131458	42.36545471
41.33133094	42.36545471	-10.3412377	42.36545471
41.35033863	42.36545471	-10.15116081	42.36545471
41.36934632	42.36545471	-9.961083922	42.36545471
41.38835401	42.36545471	-9.771007035	42.36545471
41.4073617	42.36545471	-9.580930148	42.36545471
41.42636939	42.36545471	-9.390853261	42.36545471
41.44537707	42.36545471	-9.200776374	42.36545471
41.46438476	42.36545471	-9.010699487	42.36545471
41.48339245	42.36545471	-8.8206226	42.36545471
41.50240014	42.36545471	-8.630545713	42.36545471
41.52140783	42.36545471	-8.440468826	42.36545471
41.54041552	42.36545471	-8.250391939	42.36545471
41.55942321	42.36545471	-8.060315052	42.36545471
41.5784309	42.36545471	-7.870238165	42.36545471
41.59743858	42.36545471	-7.680161278	42.36545471
41.61644627	42.36545471	-7.490084391	42.36545471
41.63545396	42.36545471	-7.300007504	42.36545471
41.65446165	42.36545471	-7.109930617	42.36545471
41.67346934	42.36545471	-6.91985373	42.36545471
41.69247703	42.36545471	-6.729776843	42.36545471
41.71148472	42.36545471	-6.539699956	42.36545471
41.73049241	42.36545471	-6.349623069	42.36545471
41.74950009	42.36545471	-6.159546182	42.36545471
41.76850778	42.36545471	-5.969469295	42.36545471
41.78751547	42.36545471	-5.779392408	42.36545471
41.80652316	42.36545471	-5.589315521	42.36545471
41.82553085	42.36545471	-5.399238634	42.36545471
41.84453854	42.36545471	-5.209161747	42.36545471
41.86354623	42.36545471	-5.01908486	42.36545471
41.88255391	42.36545471	-4.829007973	42.36545471
41.9015616	42.36545471	-4.638931085	42.36545471
41.92056929	42.36545471	-4.448854198	42.36545471
41.93957698	42.36545471	-4.258777311	42.36545471
41.95858467	42.36545471	-4.068700424	42.36545471
41.97759236	42.36545471	-3.878623537	42.36545471
41.99660005	42.36545471	-3.68854665	42.36545471
42.01560774	42.36545471	-3.498469763	42.36545471
42.03461542	42.36545471	-3.308392876	42.36545471
42.05362311	42.36545471	-3.118315989	42.36545471
42.0726308	42.36545471	-2.928239102	42.36545471
42.09163849	42.36545471	-2.738162215	42.36545471
42.11064618	42.36545471	-2.548085328	42.36545471
42.12965387	42.36545471	-2.358008441	42.36545471
42.14866156	42.36545471	-2.167931554	42.36545471
42.16766925	42.36545471	-1.977854667	42.36545471
42.18667693	42.36545471	-1.78777778	42.36545471
42.20568462	42.36545471	-1.597700893	42.36545471
42.22469231	42.36545471	-1.407624006	42.36545471
42.2437	42.36545471	-1.217547119	42.36545471
42.24271381	42.36545471	-1.227409014	42.36545471
42.24172762	42.36545471	-1.237270908	42.36545471
42.24074143	42.36545471	-1.247132803	42.36545471
42.23975524	42.36545471	-1.256994698	42.36545471
42.23876905	42.36545471	-1.266856593	42.36545471
42.23778286	42.36545471	-1.276718487	42.36545471
42.23679667	42.36545471	-1.286580382	42.36545471
42.23581048	42.36545471	-1.296442277	42.36545471
42.23482429	42.36545471	-1.306304171	42.36545471
42.23383811	42.36545471	-1.316166066	42.36545471
42.23285192	42.36545471	-1.326027961	42.36545471
42.23186573	42.36545471	-1.335889855	42.36545471
42.23087954	42.36545471	-1.34575175	42.36545471
42.22989335	42.36545471	-1.355613645	42.36545471
42.22890716	42.36545471	-1.36547554	42.36545471
42.22792097	42.36545471	-1.375337434	42.36545471
42.22693478	42.36545471	-1.385199329	42.36545471
42.22594859	42.36545471	-1.395061224	42.36545471
42.2249624	42.36545471	-1.404923118	42.36545471
42.22397621	42.36545471	-1.414785013	42.36545471
42.22299002	42.36545471	-1.424646908	42.36545471
42.22200383	42.36545471	-1.434508802	42.36545471
42.22101764	42.36545471	-1.444370697	42.36545471
42.22003145	42.36545471	-1.454232592	42.36545471
42.21904526	42.36545471	-1.464094486	42.36545471
42.21805907	42.36545471	-1.473956381	42.36545471
42.21707288	42.36545471	-1.483818276	42.36545471
42.21608669	42.36545471	-1.493680171	42.36545471
42.21510051	42.36545471	-1.503542065	42.36545471
42.21411432	42.36545471	-1.51340396	42.36545471
42.21312813	42.36545471	-1.523265855	42.36545471
42.21214194	42.36545471	-1.533127749	42.36545471
42.21115575	42.36545471	-1.542989644	42.36545471
42.21016956	42.36545471	-1.552851539	42.36545471
42.20918337	42.36545471	-1.562713433	42.36545471
42.20819718	42.36545471	-1.572575328	42.36545471
42.20721099	42.36545471	-1.582437223	42.36545471
42.2062248	42.36545471	-1.592299118	42.36545471
42.20523861	42.36545471	-1.602161012	42.36545471
42.20425242	42.36545471	-1.612022907	42.36545471
42.20326623	42.36545471	-1.621884802	42.36545471
42.20228004	42.36545471	-1.631746696	42.36545471
42.20129385	42.36545471	-1.641608591	42.36545471
42.20030766	42.36545471	-1.651470486	42.36545471
42.19932147	42.36545471	-1.66133238	42.36545471
42.19833528	42.36545471	-1.671194275	42.36545471
42.19734909	42.36545471	-1.68105617	42.36545471
42.19636291	42.36545471	-1.690918065	42.36545471
42.19537672	42.36545471	-1.700779959	42.36545471
42.19439053	42.36545471	-1.710641854	42.36545471
42.19340434	42.36545471	-1.720503749	42.36545471
42.19241815	42.36545471	-1.730365643	42.36545471
42.19143196	42.36545471	-1.740227538	42.36545471
42.19044577	42.36545471	-1.750089433	42.36545471
42.18945958	42.36545471	-1.759951327	42.36545471
42.18847339	42.36545471	-1.769813222	42.36545471
42.1874872	42.36545471	-1.779675117	42.36545471
42.18650101	42.36545471	-1.789537012	42.36545471
42.18551482	42.36545471	-1.799398906	42.36545471
42.18452863	42.36545471	-1.809260801	42.36545471
42.18354244	42.36545471	-1.819122696	42.36545471
42.18255625	42.36545471	-1.82898459	42.36545471
42.18157006	42.36545471	-1.838846485	42.36545471
42.18058387	42.36545471	-1.84870838	42.36545471
42.17959768	42.36545471	-1.858570274	42.36545471
42.17861149	42.36545471	-1.868432169	42.36545471
42.17762531	42.36545471	-1.878294064	42.36545471
42.17663912	42.36545471	-1.888155959	42.36545471
42.17565293	42.36545471	-1.898017853	42.36545471
42.17466674	42.36545471	-1.907879748	42.36545471
42.17368055	42.36545471	-1.917741643	42.36545471
42.17269436	42.36545471	-1.927603537	42.36545471
42.17170817	42.36545471	-1.937465432	42.36545471
42.17072198	42.36545471	-1.947327327	42.36545471
42.16973579	42.36545471	-1.957189221	42.36545471
42.1687496	42.36545471	-1.967051116	42.36545471
42.16776341	42.36545471	-1.976913011	42.36545471
42.16677722	42.36545471	-1.986774906	42.36545471
42.16579103	42.36545471	-1.9966368	42.36545471
42.16480484	42.36545471	-2.006498695	42.36545471
42.16381865	42.36545471	-2.01636059	42.36545471
42.16283246	42.36545471	-2.026222484	42.36545471
42.16184627	42.36545471	-2.036084379	42.36545471
42.16086008	42.36545471	-2.045946274	42.36545471
42.1598739	42.36545471	-2.055808168	42.36545471
42.15888771	42.36545471	-2.065670063	42.36545471
42.15790152	42.36545471	-2.075531958	42.36545471
42.15691533	42.36545471	-2.085393853	42.36545471
42.15592914	42.36545471	-2.095255747	42.36545471
42.15494295	42.36545471	-2.105117642	42.36545471
42.15395676	42.36545471	-2.114979537	42.36545471
42.15297057	42.36545471	-2.124841431	42.36545471
42.15198438	42.36545471	-2.134703326	42.36545471
42.15099819	42.36545471	-2.144565221	42.36545471
42.150012	42.36545471	-2.154427115	42.36545471
42.14902581	42.36545471	-2.16428901	42.36545471
42.14803962	42.36545471	-2.174150905	42.36545471
42.14705343	42.36545471	-2.1840128	42.36545471
42.14606724	42.36545471	-2.193874694	42.36545471
42.14508105	42.36545471	-2.203736589	42.36545471
42.14409486	42.36545471	-2.213598484	42.36545471
42.14310867	42.36545471	-2.223460378	42.36545471
42.14212248	42.36545471	-2.233322273	42.36545471
42.1411363	42.36545471	-2.243184168	42.36545471
42.14015011	42.36545471	-2.253046062	42.36545471
42.13916392	42.36545471	-2.262907957	42.36545471
42.13817773	42.36545471	-2.272769852	42.36545471
42.13719154	42.36545471	-2.282631746	42.36545471
42.13620535	42.36545471	-2.292493641	42.36545471
42.13521916	42.36545471	-2.302355536	42.36545471
42.13423297	42.36545471	-2.312217431	42.36545471
42.13324678	42.36545471	-2.322079325	42.36545471
42.13226059	42.36545471	-2.33194122	42.36545471
42.1312744	42.36545471	-2.341803115	42.36545471
42.13028821	42.36545471	-2.351665009	42.36545471
42.12930202	42.36545471	-2.361526904	42.36545471
42.12831583	42.36545471	-2.371388799	42.36545471
42.12732964	42.36545471	-2.381250693	42.36545471
42.12634345	42.36545471	-2.391112588	42.36545471
42.12535726	42.36545471	-2.400974483	42.36545471
42.12437107	42.36545471	-2.410836378	42.36545471
42.12338488	42.36545471	-2.420698272	42.36545471
42.1223987	42.36545471	-2.430560167	42.36545471
42.12141251	42.36545471	-2.440422062	42.36545471
42.12042632	42.36545471	-2.450283956	42.36545471
42.11944013	42.36545471	-2.460145851	42.36545471
42.11845394	42.36545471	-2.470007746	42.36545471
42.11746775	42.36545471	-2.47986964	42.36545471
42.11648156	42.36545471	-2.489731535	42.36545471
42.11549537	42.36545471	-2.49959343	42.36545471
42.11450918	42.36545471	-2.509455325	42.36545471
42.11352299	42.36545471	-2.519317219	42.36545471
42.1125368	42.36545471	-2.529179114	42.36545471
42.11155061	42.36545471	-2.539041009	42.36545471
42.11056442	42.36545471	-2.548902903	42.36545471
42.10957823	42.36545471	-2.558764798	42.36545471
42.10859204	42.36545471	-2.568626693	42.36545471
42.10760585	42.36545471	-2.578488587	42.36545471
42.10661966	42.36545471	-2.588350482	42.36545471
42.10563347	42.36545471	-2.598212377	42.36545471
42.10464728	42.36545471	-2.608074272	42.36545471
42.1036611	42.36545471	-2.617936166	42.36545471
42.10267491	42.36545471	-2.627798061	42.36545471
42.10168872	42.36545471	-2.637659956	42.36545471
42.10070253	42.36545471	-2.64752185	42.36545471
42.09971634	42.36545471	-2.657383745	42.36545471
42.09873015	42.36545471	-2.66724564	42.36545471
42.09774396	42.36545471	-2.677107534	42.36545471
42.09675777	42.36545471	-2.686969429	42.36545471
42.09577158	42.36545471	-2.696831324	42.36545471
42.09478539	42.36545471	-2.706693219	42.36545471
42.0937992	42.36545471	-2.716555113	42.36545471
42.09281301	42.36545471	-2.726417008	42.36545471
42.09182682	42.36545471	-2.736278903	42.36545471
42.09084063	42.36545471	-2.746140797	42.36545471
42.08985444	42.36545471	-2.756002692	42.36545471
42.08886825	42.36545471	-2.765864587	42.36545471
42.08788206	42.36545471	-2.775726481	42.36545471
42.08689587	42.36545471	-2.785588376	42.36545471
42.08590968	42.36545471	-2.795450271	42.36545471
42.0849235	42.36545471	-2.805312166	42.36545471
42.08393731	42.36545471	-2.81517406	42.36545471
42.08295112	42.36545471	-2.825035955	42.36545471
42.08196493	42.36545471	-2.83489785	42.36545471
42.08097874	42.36545471	-2.844759744	42.36545471
42.07999255	42.36545471	-2.854621639	42.36545471
42.07900636	42.36545471	-2.864483534	42.36545471
42.07802017	42.36545471	-2.874345428	42.36545471
42.07703398	42.36545471	-2.884207323	42.36545471
42.07604779	42.36545471	-2.894069218	42.36545471
42.0750616	42.36545471	-2.903931113	42.36545471
42.07407541	42.36545471	-2.913793007	42.36545471
42.07308922	42.36545471	-2.923654902	42.36545471
42.07210303	42.36545471	-2.933516797	42.36545471
42.07111684	42.36545471	-2.943378691	42.36545471
42.07013065	42.36545471	-2.953240586	42.36545471
42.06914446	42.36545471	-2.963102481	42.36545471
42.06815827	42.36545471	-2.972964375	42.36545471
42.06717208	42.36545471	-2.98282627	42.36545471
42.0661859	42.36545471	-2.992688165	42.36545471
42.06519971	42.36545471	-3.002550059	42.36545471
42.06421352	42.36545471	-3.012411954	42.36545471
42.06322733	42.36545471	-3.022273849	42.36545471
42.06224114	42.36545471	-3.032135744	42.36545471
42.06125495	42.36545471	-3.041997638	42.36545471
42.06026876	42.36545471	-3.051859533	42.36545471
42.05928257	42.36545471	-3.061721428	42.36545471
42.05829638	42.36545471	-3.071583322	42.36545471
42.05731019	42.36545471	-3.081445217	42.36545471
42.056324	42.36545471	-3.091307112	42.36545471
42.05533781	42.36545471	-3.101169006	42.36545471
42.05435162	42.36545471	-3.111030901	42.36545471
42.05336543	42.36545471	-3.120892796	42.36545471
42.05237924	42.36545471	-3.130754691	42.36545471
42.05139305	42.36545471	-3.140616585	42.36545471
42.05040686	42.36545471	-3.15047848	42.36545471
42.04942067	42.36545471	-3.160340375	42.36545471
42.04843448	42.36545471	-3.170202269	42.36545471
42.0474483	42.36545471	-3.180064164	42.36545471
42.04646211	42.36545471	-3.189926059	42.36545471
42.04547592	42.36545471	-3.199787953	42.36545471
42.04448973	42.36545471	-3.209649848	42.36545471
42.04350354	42.36545471	-3.219511743	42.36545471
42.04251735	42.36545471	-3.229373638	42.36545471
42.04153116	42.36545471	-3.239235532	42.36545471
42.04054497	42.36545471	-3.249097427	42.36545471
42.03955878	42.36545471	-3.258959322	42.36545471
42.03857259	42.36545471	-3.268821216	42.36545471
42.0375864	42.36545471	-3.278683111	42.36545471
42.03660021	42.36545471	-3.288545006	42.36545471
42.03561402	42.36545471	-3.2984069	42.36545471
42.03462783	42.36545471	-3.308268795	42.36545471
42.03364164	42.36545471	-3.31813069	42.36545471
42.03265545	42.36545471	-3.327992585	42.36545471
42.03166926	42.36545471	-3.337854479	42.36545471
42.03068307	42.36545471	-3.347716374	42.36545471
42.02969689	42.36545471	-3.357578269	42.36545471
42.0287107	42.36545471	-3.367440163	42.36545471
42.02772451	42.36545471	-3.377302058	42.36545471
42.02673832	42.36545471	-3.387163953	42.36545471
42.02575213	42.36545471	-3.397025847	42.36545471
42.02476594	42.36545471	-3.406887742	42.36545471
42.02377975	42.36545471	-3.416749637	42.36545471
42.02279356	42.36545471	-3.426611532	42.36545471
42.02180737	42.36545471	-3.436473426	42.36545471
42.02082118	42.36545471	-3.446335321	42.36545471
42.01983499	42.36545471	-3.456197216	42.36545471
42.0188488	42.36545471	-3.46605911	42.36545471
42.01786261	42.36545471	-3.475921005	42.36545471
42.01687642	42.36545471	-3.4857829	42.36545471
42.01589023	42.36545471	-3.495644794	42.36545471
42.01490404	42.36545471	-3.505506689	42.36545471
42.01391785	42.36545471	-3.515368584	42.36545471
42.01293166	42.36545471	-3.525230479	42.36545471
